# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.641444825692e+02 2.639782039529e+02 2.639723146912e+02 2.640597239623e+02 2.644989673565e+02 2.650896770329e+02 2.656655861370e+02 1.018313553548e-01 1.018147205067e-01 1.018141396575e-01 1.594991236543e-01 1.594997132895e-01 1.595006088759e-01 1.595016227329e-01
6.566400000000e+06 2.648031131967e+02 2.645011618331e+02 2.643693376829e+02 2.643512448578e+02 2.646300622562e+02 2.651369488761e+02 2.656738147882e+02 1.019020721891e-01 1.018686471099e-01 1.018545994239e-01 1.594995077285e-01 1.594999009465e-01 1.595006864662e-01 1.595016383808e-01
6.652800000000e+06 2.653669062700e+02 2.649708561910e+02 2.647508197561e+02 2.646507187882e+02 2.647813796575e+02 2.651994480533e+02 2.656922842514e+02 1.019696231869e-01 1.019214372123e-01 1.018961543814e-01 1.594999306622e-01 1.595001251480e-01 1.595007905035e-01 1.595016736321e-01
6.739200000000e+06 2.648960775442e+02 2.648629864736e+02 2.648116275413e+02 2.647854659884e+02 2.649104670784e+02 2.652684971694e+02 2.657192167688e+02 1.019127313582e-01 1.019089165824e-01 1.019030409958e-01 1.595001310669e-01 1.595003231994e-01 1.595009074125e-01 1.595017253584e-01
6.825600000000e+06 2.646141739425e+02 2.647234451771e+02 2.647817408591e+02 2.648297977031e+02 2.650047629486e+02 2.653347852924e+02 2.657510571620e+02 1.018809488952e-01 1.018930785634e-01 1.018996468637e-01 1.595001985036e-01 1.595004719997e-01 1.595010216411e-01 1.595017870090e-01
6.912000000000e+06 2.655215951826e+02 2.652135344150e+02 2.650715734073e+02 2.650160963141e+02 2.651089471397e+02 2.654010251409e+02 2.657862655465e+02 1.019894569692e-01 1.019505346014e-01 1.019333537743e-01 1.595004899505e-01 1.595006405187e-01 1.595011377897e-01 1.595018558177e-01
6.998400000000e+06 2.648619740098e+02 2.649803620819e+02 2.650246686184e+02 2.650563926267e+02 2.651905838837e+02 2.654636635200e+02 2.658230948062e+02 1.019088002256e-01 1.019225524765e-01 1.019277765198e-01 1.595005548211e-01 1.595007757704e-01 1.595012495128e-01 1.595019285200e-01
7.084800000000e+06 2.620705235291e+02 2.634125246543e+02 2.641590577758e+02 2.646220496662e+02 2.651516895976e+02 2.654995021805e+02 2.658544459137e+02 1.016516033903e-01 1.017613641321e-01 1.018328355028e-01 1.594998906356e-01 1.595007112725e-01 1.595013142796e-01 1.595019910016e-01
7.171200000000e+06 2.619399292936e+02 2.629746050448e+02 2.637210466882e+02 2.642816400712e+02 2.650513105852e+02 2.655024860744e+02 2.658740238493e+02 1.016419917297e-01 1.017231601281e-01 1.017898680363e-01 1.594994164397e-01 1.595005474642e-01 1.595013197001e-01 1.595020302999e-01
7.257600000000e+06 2.656568415494e+02 2.648694683912e+02 2.646526050735e+02 2.646785740357e+02 2.650767792441e+02 2.655081721553e+02 2.658870240665e+02 1.020072996546e-01 1.019096620201e-01 1.018851882070e-01 1.594999716858e-01 1.595005884798e-01 1.595013300414e-01 1.595020565150e-01
7.344000000000e+06 2.686464890542e+02 2.669197569624e+02 2.659889556989e+02 2.654860106569e+02 2.652804075884e+02 2.655553128212e+02 2.659070423429e+02 1.025885027436e-01 1.022010744504e-01 1.020532432969e-01 1.595012919781e-01 1.595009278597e-01 1.595014163881e-01 1.595020970708e-01
7.430400000000e+06 2.693438229989e+02 2.678430021839e+02 2.668442237848e+02 2.661721304814e+02 2.655710081377e+02 2.656517028245e+02 2.659447176240e+02 1.028155232837e-01 1.023846625659e-01 1.021878679573e-01 1.595026637495e-01 1.595014454716e-01 1.595015964117e-01 1.595021740256e-01
7.516800000000e+06 2.650583108248e+02 2.658305414237e+02 2.659938356107e+02 2.659419866995e+02 2.657120789899e+02 2.657519359610e+02 2.659947883888e+02 1.019317718493e-01 1.020309381368e-01 1.020539421562e-01 1.595021686759e-01 1.595017116699e-01 1.595017887183e-01 1.595022775858e-01
7.603200000000e+06 2.651056001678e+02 2.654535838905e+02 2.656504515713e+02 2.657413788242e+02 2.657551146358e+02 2.658307144441e+02 2.660468708804e+02 1.019374303090e-01 1.019806629773e-01 1.020064457748e-01 1.595017682621e-01 1.595017949044e-01 1.595019436552e-01 1.595023868962e-01
7.689600000000e+06 2.664568383548e+02 2.660852709274e+02 2.659280116825e+02 2.658527225130e+02 2.658112709974e+02 2.658961528214e+02 2.660966560628e+02 1.021236917137e-01 1.020671705414e-01 1.020445752546e-01 1.595019876087e-01 1.595019050989e-01 1.595020749808e-01 1.595024929331e-01
7.776000000000e+06 2.689717657983e+02 2.675938909025e+02 2.668308444436e+02 2.663713507580e+02 2.659708866989e+02 2.659750926885e+02 2.661487680710e+02 1.026873107919e-01 1.023306399097e-01 1.021855534127e-01 1.595031100755e-01 1.595022280489e-01 1.595022366728e-01 1.595026055831e-01
7.862400000000e+06 2.703124008317e+02 2.687067422682e+02 2.676787681480e+02 2.669772464223e+02 2.662187753412e+02 2.660840901270e+02 2.662106704187e+02 1.032606469755e-01 1.026059831296e-01 1.023486312533e-01 1.595046710549e-01 1.595027602911e-01 1.595024660245e-01 1.595027416524e-01
7.948800000000e+06 2.694708329302e+02 2.686022213030e+02 2.678715122632e+02 2.672751659799e+02 2.664540476840e+02 2.662127558553e+02 2.662843391385e+02 1.028636859424e-01 1.025758820919e-01 1.023910882405e-01 1.595055550340e-01 1.595033029397e-01 1.595027462798e-01 1.595029068660e-01
8.035200000000e+06 2.700924804657e+02 2.689948104547e+02 2.681979102555e+02 2.675722992941e+02 2.666772648704e+02 2.663516169694e+02 2.663682880600e+02 1.031412302568e-01 1.026947481550e-01 1.024685656950e-01 1.595065366400e-01 1.595038552654e-01 1.595030609563e-01 1.595030996239e-01
8.121600000000e+06 2.714573603442e+02 2.698749443628e+02 2.688093952946e+02 2.680169522692e+02 2.669280947791e+02 2.665028429388e+02 2.664621061794e+02 1.042215750690e-01 1.030351511974e-01 1.026365988812e-01 1.595082328283e-01 1.595045249692e-01 1.595034190005e-01 1.595033209174e-01
8.208000000000e+06 2.730199902833e+02 2.709720453332e+02 2.695991710367e+02 2.685871307687e+02 2.672185636285e+02 2.666675779557e+02 2.665640190351e+02 1.152316723783e-01 1.037216978272e-01 1.029149549418e-01 1.595109214757e-01 1.595053741711e-01 1.595038285381e-01 1.595035686342e-01
8.294400000000e+06 2.699299539813e+02 2.699004406602e+02 2.693761204071e+02 2.687361308849e+02 2.674875739503e+02 2.668472275623e+02 2.666775554505e+02 1.030609573192e-01 1.030470305185e-01 1.028275396441e-01 1.595117023397e-01 1.595062396956e-01 1.595043001985e-01 1.595038540294e-01
8.380800000000e+06 2.700149953824e+02 2.694889228021e+02 2.690436154514e+02 2.685933146223e+02 2.676244837175e+02 2.670086866865e+02 2.667955896127e+02 1.031021811309e-01 1.028707489305e-01 1.027107056285e-01 1.595109029768e-01 1.595067108538e-01 1.595047482633e-01 1.595041618247e-01
8.467200000000e+06 2.686740352706e+02 2.687290094357e+02 2.685914097090e+02 2.683522149690e+02 2.676621827556e+02 2.671284720821e+02 2.669043187665e+02 1.025964504992e-01 1.026125334865e-01 1.025728277090e-01 1.595096877104e-01 1.595068429166e-01 1.595050966103e-01 1.595044559173e-01
8.553600000000e+06 2.666461211382e+02 2.674372312252e+02 2.677760364503e+02 2.678714050960e+02 2.675955289324e+02 2.672023287923e+02 2.669958204423e+02 1.021543318925e-01 1.022984930423e-01 1.023697714374e-01 1.595076201204e-01 1.595066039105e-01 1.595053185660e-01 1.595047116740e-01
8.640000000000e+06 2.657982432756e+02 2.666344648506e+02 2.671276054596e+02 2.674016067669e+02 2.674607782046e+02 2.672301310450e+02 2.670649825474e+02 1.020264793130e-01 1.021524064814e-01 1.022386907945e-01 1.595059481371e-01 1.595061420829e-01 1.595054035896e-01 1.595049102252e-01
8.726400000000e+06 2.692464386043e+02 2.682292268268e+02 2.677474274000e+02 2.675392251207e+02 2.673882075296e+02 2.672389009820e+02 2.671182140493e+02 1.027801986426e-01 1.024764023422e-01 1.023634942997e-01 1.595064079048e-01 1.595059031384e-01 1.595054305796e-01 1.595050662234e-01
8.812800000000e+06 2.672993987990e+02 2.675960455739e+02 2.676364023067e+02 2.675802710515e+02 2.673987345329e+02 2.672516495433e+02 2.671583289976e+02 1.022712849768e-01 1.023310915206e-01 1.023395990336e-01 1.595065492631e-01 1.595059375016e-01 1.595054699608e-01 1.595051856612e-01
8.899200000000e+06 2.690643175979e+02 2.683613976631e+02 2.679548413506e+02 2.677130002845e+02 2.674270722565e+02 2.672731784658e+02 2.671934011157e+02 1.027175607323e-01 1.025103198836e-01 1.024101716905e-01 1.595070246804e-01 1.595060304675e-01 1.595055368629e-01 1.595052914365e-01
8.985600000000e+06 2.688571518190e+02 2.684693522456e+02 2.681237795615e+02 2.678597261760e+02 2.674908903156e+02 2.673079245344e+02 2.672289550057e+02 1.026512150837e-01 1.025390831940e-01 1.024503082176e-01 1.595075779159e-01 1.595062433353e-01 1.595056459047e-01 1.595053999765e-01
9.072000000000e+06 2.674143368661e+02 2.676767761600e+02 2.677408567086e+02 2.677045396543e+02 2.675030612841e+02 2.673397540115e+02 2.672640151549e+02 1.022939058069e-01 1.023482042196e-01 1.023620596610e-01 1.595069920556e-01 1.595062842409e-01 1.595057469673e-01 1.595055083261e-01
9.158400000000e+06 2.707472198534e+02 2.694438141592e+02 2.686443960246e+02 2.681550034889e+02 2.676108247802e+02 2.673869389207e+02 2.673022047361e+02 1.035433410776e-01 1.028532332553e-01 1.025879018363e-01 1.595087972384e-01 1.595066569918e-01 1.595058988922e-01 1.595056278632e-01
9.244800000000e+06 2.728023658252e+02 2.709895108081e+02 2.697103069617e+02 2.688485648518e+02 2.678419507466e+02 2.674714009374e+02 2.673517868634e+02 1.093148743908e-01 1.037367078353e-01 1.029616517428e-01 1.595123617776e-01 1.595075100269e-01 1.595061773078e-01 1.595057854696e-01
9.331200000000e+06 2.677963096593e+02 2.685604742522e+02 2.686665341787e+02 2.685038614833e+02 2.679261320842e+02 2.675540339272e+02 2.674082247669e+02 1.023742500537e-01 1.025641478704e-01 1.025942789917e-01 1.595104274321e-01 1.595078381283e-01 1.595064580377e-01 1.595059682660e-01
9.417600000000e+06 2.673230706097e+02 2.677968675852e+02 2.680514403805e+02 2.681203685626e+02 2.678941682824e+02 2.676079385974e+02 2.674612539299e+02 1.022758889649e-01 1.023743736667e-01 1.024328774901e-01 1.595086371124e-01 1.595077101724e-01 1.595066457963e-01 1.595061434117e-01
9.504000000000e+06 2.676798067869e+02 2.677928687090e+02 2.678947934170e+02 2.679415111956e+02 2.678380824576e+02 2.676352783364e+02 2.675049736560e+02 1.023488540048e-01 1.023734881105e-01 1.023963741751e-01 1.595078964298e-01 1.595074918220e-01 1.595067424637e-01 1.595062903484e-01
9.590400000000e+06 2.694751566781e+02 2.687798461622e+02 2.683826892043e+02 2.681471206653e+02 2.678547728006e+02 2.676596821341e+02 2.675420364984e+02 1.028653693556e-01 1.026276754646e-01 1.025159152980e-01 1.595087549593e-01 1.595075562233e-01 1.595068295843e-01 1.595064167523e-01
9.676800000000e+06 2.708232594838e+02 2.697509331913e+02 2.690235526795e+02 2.685386722867e+02 2.679613015374e+02 2.677023703603e+02 2.675798217721e+02 1.036007624173e-01 1.029792911205e-01 1.027041115468e-01 1.595106138079e-01 1.595079773248e-01 1.595069839043e-01 1.595065473960e-01
9.763200000000e+06 2.700741790411e+02 2.695830434574e+02 2.691001637852e+02 2.686936265284e+02 2.680724354988e+02 2.677601430543e+02 2.676221693591e+02 1.031318741403e-01 1.029083605064e-01 1.027295546104e-01 1.595114363827e-01 1.595084357486e-01 1.595071967480e-01 1.595066959908e-01
9.849600000000e+06 2.689785460252e+02 2.689693177517e+02 2.688133174540e+02 2.686031497480e+02 2.681282473438e+02 2.678163658837e+02 2.676669695165e+02 1.026894926188e-01 1.026865243338e-01 1.026377901723e-01 1.595109400113e-01 1.595086730967e-01 1.595074084223e-01 1.595068557541e-01
9.936000000000e+06 2.692349004740e+02 2.689921320318e+02 2.687785726376e+02 2.685777339059e+02 2.681613057594e+02 2.678652587360e+02 2.677112061272e+02 1.027761009614e-01 1.026938805528e-01 1.026272929144e-01 1.595108055627e-01 1.595088160674e-01 1.595075962550e-01 1.595070161564e-01
1.002240000000e+07 2.697121827292e+02 2.692657463565e+02 2.689250321684e+02 2.686573030807e+02 2.682056891737e+02 2.679111001182e+02 2.677541646915e+02 1.029624592830e-01 1.027870964606e-01 1.026724154689e-01 1.595112304882e-01 1.595090116369e-01 1.595077756309e-01 1.595071745060e-01
1.010880000000e+07 2.704179031393e+02 2.697320402035e+02 2.692223417332e+02 2.688439249460e+02 2.682821413572e+02 2.679618608660e+02 2.677975877358e+02 1.033229890260e-01 1.029710489023e-01 1.027716613656e-01 1.595122914120e-01 1.595093576285e-01 1.595079780491e-01 1.595073372170e-01
1.019520000000e+07 2.710923942092e+02 2.702518977999e+02 2.695922896587e+02 2.691012136990e+02 2.683950414989e+02 2.680240879885e+02 2.678443287641e+02 1.038289717438e-01 1.032264417697e-01 1.029121357164e-01 1.595139212625e-01 1.595098898238e-01 1.595082318015e-01 1.595075154134e-01
1.028160000000e+07 2.705761579842e+02 2.701048273247e+02 2.696218936040e+02 2.692019199509e+02 2.684972210906e+02 2.680926416184e+02 2.678948865857e+02 1.034235966190e-01 1.031475898623e-01 1.029243226618e-01 1.595146108726e-01 1.595103938983e-01 1.595085187670e-01 1.595077118211e-01
1.036800000000e+07 2.721436984967e+02 2.709954506696e+02 2.701468057800e+02 2.695287478227e+02 2.686397274352e+02 2.681730863839e+02 2.679508775048e+02 1.054749764670e-01 1.037418541625e-01 1.031695047179e-01 1.595171611304e-01 1.595111372562e-01 1.595088658494e-01 1.595079339072e-01
1.045440000000e+07 2.693041655555e+02 2.696007429477e+02 2.695281251425e+02 2.693062193251e+02 2.686923494451e+02 2.682445551636e+02 2.680081207932e+02 1.028009762273e-01 1.029156000870e-01 1.028862363010e-01 1.595153556554e-01 1.595114216810e-01 1.595091839992e-01 1.595081660891e-01
1.054080000000e+07 2.685457789531e+02 2.688756453219e+02 2.690094856092e+02 2.689931604629e+02 2.686606632767e+02 2.682909335626e+02 2.680596435415e+02 1.025600553777e-01 1.026569408653e-01 1.026995167117e-01 1.595131932707e-01 1.595112459065e-01 1.595093955922e-01 1.595083796478e-01
1.062720000000e+07 2.677806976702e+02 2.682473591974e+02 2.685313838527e+02 2.686596740257e+02 2.685721607003e+02 2.683074171980e+02 2.680998019744e+02 1.023707989139e-01 1.024809740881e-01 1.025560654510e-01 1.595112379862e-01 1.595107738144e-01 1.595094717969e-01 1.595085492011e-01
1.071360000000e+07 2.684401567627e+02 2.684515526899e+02 2.685100395732e+02 2.685519162383e+02 2.684969155470e+02 2.683056280988e+02 2.681280763041e+02 1.025312068424e-01 1.025342724917e-01 1.025501836344e-01 1.595106680219e-01 1.595103880001e-01 1.595094635000e-01 1.595086702466e-01
1.080000000000e+07 2.697769039902e+02 2.692323316063e+02 2.689110268860e+02 2.687234045445e+02 2.684926944122e+02 2.683064217834e+02 2.681495798102e+02 1.029907339507e-01 1.027751911129e-01 1.026679996570e-01 1.595115900152e-01 1.595103669798e-01 1.595094671799e-01 1.595087632452e-01
1.088640000000e+07 2.695056903082e+02 2.692421973818e+02 2.690004847131e+02 2.688091335771e+02 2.685157962747e+02 2.683159577559e+02 2.681691720473e+02 1.028773425417e-01 1.027786902938e-01 1.026965889519e-01 1.595120787831e-01 1.595104839669e-01 1.595095114898e-01 1.595088486947e-01
1.097280000000e+07 2.709825346759e+02 2.701027588521e+02 2.695063431932e+02 2.691046037685e+02 2.685981231485e+02 2.683431955337e+02 2.681920041960e+02 1.037306907151e-01 1.031465217405e-01 1.028776002011e-01 1.595139343905e-01 1.595109108029e-01 1.595096390460e-01 1.595089491486e-01
1.105920000000e+07 2.714105162197e+02 2.705555468618e+02 2.698871829815e+02 2.693936564395e+02 2.687191810606e+02 2.683908657634e+02 2.682219941553e+02 1.041643514572e-01 1.034099738996e-01 1.030408360731e-01 1.595160420983e-01 1.595115682326e-01 1.595098658919e-01 1.595090825448e-01
1.114560000000e+07 2.712348162942e+02 2.706014989952e+02 2.700315332116e+02 2.695648541723e+02 2.688387430566e+02 2.684523523499e+02 2.682599048321e+02 1.039687653712e-01 1.034405715294e-01 1.031103931357e-01 1.595174487722e-01 1.595122544984e-01 1.595101654578e-01 1.595092535737e-01
1.123200000000e+07 2.720607032469e+02 2.711084437502e+02 2.703752239214e+02 2.698150039376e+02 2.689738436656e+02 2.685258576576e+02 2.683057172353e+02 1.052622849416e-01 1.038439902246e-01 1.032973414868e-01 1.595197887570e-01 1.595130790001e-01 1.595105343024e-01 1.595094639133e-01
1.131840000000e+07 2.731846651074e+02 2.719360358409e+02 2.709554551130e+02 2.702089437508e+02 2.691413770625e+02 2.686093804783e+02 2.683569595539e+02 1.531605726668e-01 1.049847836731e-01 1.037076063084e-01 1.595243476122e-01 1.595141826790e-01 1.595109682811e-01 1.595097040691e-01
1.140480000000e+07 2.719289657606e+02 2.714839211979e+02 2.708915009212e+02 2.703217261244e+02 2.693004561766e+02 2.687082479235e+02 2.684188385349e+02 1.049703323589e-01 1.042550881024e-01 1.036547454412e-01 1.595258294507e-01 1.595153203361e-01 1.595115036276e-01 1.595100011870e-01
1.149120000000e+07 2.701285800808e+02 2.703672045996e+02 2.702841655012e+02 2.700466516083e+02 2.693418711753e+02 2.687900487487e+02 2.684829409005e+02 1.031599338846e-01 1.032925883548e-01 1.032445494013e-01 1.595222395689e-01 1.595156265692e-01 1.595119653889e-01 1.595103175020e-01
1.157760000000e+07 2.711912751835e+02 2.706925939155e+02 2.703321200171e+02 2.700194648335e+02 2.693665765603e+02 2.688539896279e+02 2.685429267983e+02 1.039244130981e-01 1.035037461304e-01 1.032720325487e-01 1.595219310542e-01 1.595158129264e-01 1.595123388908e-01 1.595106216810e-01
1.166400000000e+07 2.720268130467e+02 2.712071427811e+02 2.706187473374e+02 2.701704001452e+02 2.694251177671e+02 2.689131502606e+02 2.685992453938e+02 1.051822924496e-01 1.039404035290e-01 1.034522710322e-01 1.595237608795e-01 1.595162717747e-01 1.595126947673e-01 1.595109147491e-01
1.175040000000e+07 2.730324555683e+02 2.718740820750e+02 2.710487652949e+02 2.704381417124e+02 2.695233502793e+02 2.689764115664e+02 2.686545048324e+02 1.160189568404e-01 1.048622668696e-01 1.037890190027e-01 1.595275384847e-01 1.595170783865e-01 1.595130867590e-01 1.595112096253e-01
1.183680000000e+07 2.732129910482e+02 2.721755938656e+02 2.713599118545e+02 2.707032183512e+02 2.696579659263e+02 2.690503716396e+02 2.687111422919e+02 1.938195944029e-01 1.055638559846e-01 1.041050762619e-01 1.595321151405e-01 1.595182606368e-01 1.595135607775e-01 1.595115196684e-01
1.192320000000e+07 2.732346889837e+02 2.728270106244e+02 2.717461251038e+02 2.709705232313e+02 2.698074607228e+02 2.691394153536e+02 2.687736068821e+02 3.256628320326e-01 1.096637088769e-01 1.046354072903e-01 1.595379641504e-01 1.595196881694e-01 1.595141552605e-01 1.595118711542e-01
1.200960000000e+07 2.751815146934e+02 2.731853871753e+02 2.721641403027e+02 2.713223793177e+02 2.699939875117e+02 2.692429777949e+02 2.688432681364e+02 3.763412154544e-01 1.537545322088e-01 1.055314435333e-01 1.595484893676e-01 1.595216694679e-01 1.595148816404e-01 1.595122754692e-01
1.209600000000e+07 2.738071139009e+02 2.732059432317e+02 2.723096967851e+02 2.715207675211e+02 2.701743799935e+02 2.693600578205e+02 2.689219585228e+02 3.745757645886e-01 1.788232901883e-01 1.059913694819e-01 1.595564042370e-01 1.595238265837e-01 1.595157518797e-01 1.595127486261e-01
1.218240000000e+07 2.734178564373e+02 2.732066131139e+02 2.723875415483e+02 2.716424479237e+02 2.703220432200e+02 2.694776404399e+02 2.690072893582e+02 3.676499510234e-01 1.800394569889e-01 1.062897738884e-01 1.595622875981e-01 1.595257995454e-01 1.595166831523e-01 1.595132825484e-01
1.226880000000e+07 2.738155746193e+02 2.732102054151e+02 2.724449002576e+02 2.717349832828e+02 2.704478701667e+02 2.695898480102e+02 2.690943301778e+02 3.676487129658e-01 1.872586459124e-01 1.065405931195e-01 1.595674530709e-01 1.595276540564e-01 1.595176307045e-01 1.595138509023e-01
1.235520000000e+07 2.732359714534e+02 2.732067946010e+02 2.724895730132e+02 2.718111741380e+02 2.705597098449e+02 2.696968875972e+02 2.691813774723e+02 3.459054573037e-01 1.803754292806e-01 1.067581754020e-01 1.595722495612e-01 1.595294568760e-01 1.595185934957e-01 1.595144448789e-01
1.244160000000e+07 2.732360863198e+02 2.732009647356e+02 2.725230820240e+02 2.718718543925e+02 2.706562749528e+02 2.697963439028e+02 2.692668921115e+02 3.478934834347e-01 1.708248130202e-01 1.069364314576e-01 1.595764795583e-01 1.595311459630e-01 1.595195445805e-01 1.595150549963e-01
1.252800000000e+07 2.752746392923e+02 2.732109162681e+02 2.725541073434e+02 2.719243009148e+02 2.707411938729e+02 2.698883232378e+02 2.693496940123e+02 3.471328252948e-01 1.888442009801e-01 1.071147078804e-01 1.595804912652e-01 1.595327456572e-01 1.595204771188e-01 1.595156725977e-01
1.261440000000e+07 2.766511559830e+02 2.732241530841e+02 2.725977104253e+02 2.719780650671e+02 2.708181237265e+02 2.699734091247e+02 2.694290478544e+02 3.403209603694e-01 2.342376809711e-01 1.073902163515e-01 1.595850537466e-01 1.595342985098e-01 1.595213890965e-01 1.595162909379e-01
1.270080000000e+07 2.765739218583e+02 2.732302083980e+02 2.727384800953e+02 2.720850111417e+02 2.709015489418e+02 2.700547989723e+02 2.695051710939e+02 3.355903745793e-01 2.750708422979e-01 1.085613752512e-01 1.595960424476e-01 1.595361130562e-01 1.595223095892e-01 1.595169100575e-01
1.278720000000e+07 2.754527428078e+02 2.732320929805e+02 2.728794987445e+02 2.722058688803e+02 2.709928343648e+02 2.701362190383e+02 2.695797742391e+02 3.327943351947e-01 2.933298227864e-01 1.105597276151e-01 1.596118737000e-01 1.595382690682e-01 1.595232814517e-01 1.595175430879e-01
1.287360000000e+07 2.751981275833e+02 2.732346542745e+02 2.730468503434e+02 2.723431090879e+02 2.710902249801e+02 2.702185977987e+02 2.696537880702e+02 4.209269897127e-01 3.251604341981e-01 1.171001946683e-01 1.596369644961e-01 1.595407913965e-01 1.595243211203e-01 1.595181984998e-01
1.296000000000e+07 2.742736940856e+02 2.732366797779e+02 2.731561850892e+02 2.724674780615e+02 2.711934042085e+02 2.703033233136e+02 2.697278912231e+02 4.299642991186e-01 3.586864407591e-01 1.370239691503e-01 1.596700160054e-01 1.595437502256e-01 1.595254547971e-01 1.595188838344e-01
1.304640000000e+07 2.757800201546e+02 2.732377427327e+02 2.731934093138e+02 2.725426761347e+02 2.712870629789e+02 2.703881614459e+02 2.698023004922e+02 4.073107453563e-01 3.804920758341e-01 1.613724865276e-01 1.596969643299e-01 1.595467228727e-01 1.595266614784e-01 1.595196033134e-01
1.313280000000e+07 2.741570932622e+02 2.732377792206e+02 2.732067861428e+02 2.725913286121e+02 2.713676951202e+02 2.704699518087e+02 2.698761627002e+02 3.928030504802e-01 3.813040497883e-01 1.803597086202e-01 1.597182805735e-01 1.595495337164e-01 1.595278990096e-01 1.595203506795e-01
1.321920000000e+07 2.738683075744e+02 2.732388068676e+02 2.732186811883e+02 2.726295959407e+02 2.714362665466e+02 2.705461132456e+02 2.699479823877e+02 4.442680059787e-01 4.061939540974e-01 2.108379398304e-01 1.597384521622e-01 1.595521346305e-01 1.595291230807e-01 1.595211112908e-01
1.330560000000e+07 2.735178208275e+02 2.732388132462e+02 2.732243707178e+02 2.726602339443e+02 2.714970114460e+02 2.706172835899e+02 2.700173528877e+02 4.242140289507e-01 4.063616618575e-01 2.353737272007e-01 1.597569731923e-01 1.595546221994e-01 1.595303351910e-01 1.595218799265e-01
1.339200000000e+07 2.732388206406e+02 2.732385012112e+02 2.732269888090e+02 2.726851086874e+02 2.715512054053e+02 2.706836479263e+02 2.700839568788e+02 4.065562953933e-01 3.983592151960e-01 2.507106077892e-01 1.597738284976e-01 1.595570038534e-01 1.595315301020e-01 1.595226514774e-01
1.347840000000e+07 2.739442683294e+02 2.732384795714e+02 2.732288038909e+02 2.727065109214e+02 2.716000720168e+02 2.707455512618e+02 2.701476694399e+02 3.957095443178e-01 3.978191264464e-01 2.635448469896e-01 1.597900081791e-01 1.595592970307e-01 1.595327056801e-01 1.595234223907e-01
1.356480000000e+07 2.740809957818e+02 2.732400799429e+02 2.732340187196e+02 2.727301629265e+02 2.716456067404e+02 2.708036034223e+02 2.702085472717e+02 4.666942849055e-01 4.435316457109e-01 3.163356032859e-01 1.598113068807e-01 1.595615729376e-01 1.595338659314e-01 1.595241910045e-01
1.365120000000e+07 2.756212582546e+02 2.732412551188e+02 2.732350681147e+02 2.727495889134e+02 2.716877481592e+02 2.708582149112e+02 2.702667125691e+02 4.262005412599e-01 4.864311555473e-01 3.312976263022e-01 1.598304101297e-01 1.595638085655e-01 1.595350124510e-01 1.595249564679e-01
